Mon Mar 30 18:42:53 2020
Took 1.4004013538360596 seconds.
Mon Mar 30 18:44:28 2020
Took 1.154435157775879 seconds.
Mon Mar 30 18:44:50 2020
Downloaded: https://i.imgur.com/yWTRXUX.jpg
Mon Mar 30 18:44:50 2020
Downloaded: https://i.imgur.com/sW648LF.jpg
Mon Mar 30 18:44:50 2020
Downloaded: https://i.imgur.com/OeiPVbg.jpg
Mon Mar 30 18:44:51 2020
Downloaded: https://i.imgur.com/9SMdNbP.jpg
Mon Mar 30 18:44:51 2020
Downloaded: https://i.imgur.com/T29G07v.jpg
Mon Mar 30 18:44:52 2020
Downloaded: https://i.imgur.com/xajgNri.jpg
Mon Mar 30 18:44:52 2020
2020-03-31 16:32:57,914 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/I4ahyJB.jpg
2020-03-31 16:32:58,393 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/DrO7s5V.jpg
2020-03-31 16:32:58,962 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Zpu2kW1.png
2020-03-31 16:32:59,429 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/MHVeMOt.jpg
2020-03-31 16:32:59,808 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/h83Kvr4.jpg
2020-03-31 16:33:00,251 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/ADp8sNT.jpg
2020-03-31 16:33:00,577 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/pbHsR7V.jpg
2020-03-31 16:33:00,871 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/oabnAKk.jpg
2020-03-31 16:33:01,195 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/KswJCIC.jpg
2020-03-31 16:33:01,655 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/u6d2z3O.jpg
2020-03-31 16:33:02,147 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/WOOj5wO.jpg
2020-03-31 16:33:02,593 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/worXF1S.jpg
2020-03-31 16:33:02,946 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cKj8VpQ.jpg
2020-03-31 16:33:03,316 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/aWCsY9p.jpg
2020-03-31 16:33:03,681 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/nTIzjTu.jpg
2020-03-31 16:33:04,167 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Z3hwLmh.jpg
2020-03-31 16:33:04,632 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/I7A2q46.jpg
2020-03-31 16:33:05,004 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/GAmlt89.jpg
2020-03-31 16:33:05,393 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Cg1lE4V.jpg
2020-03-31 16:33:05,736 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/lEAdKDn.jpg
2020-03-31 16:33:06,117 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/6Zzg5cU.jpg
2020-03-31 16:33:06,839 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/S4c17C3.jpg
2020-03-31 16:33:07,169 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/6oLMZHh.jpg
2020-03-31 16:33:07,542 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cuPPyXd.jpg
2020-03-31 16:33:08,059 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/mt4AvAP.png
2020-03-31 16:33:08,394 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/UGkFUew.jpg
2020-03-31 16:33:08,897 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/3IpJJ53.jpg
2020-03-31 16:33:09,282 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/TwcubXM.jpg
2020-03-31 16:33:09,777 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/MDf3ard.jpg
2020-03-31 16:33:09,778 - TopTal_single - INFO - 41 Imgur images downloaded in 18.526643753051758.
2020-03-31 16:44:51,897 - TopTal_single.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-03-31 16:44:51,902 - TopTal_single.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 16:44:51,903 - TopTal_single.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 16:44:51,903 - TopTal_single.download - ERROR - on file video/mp4 received: <class 'AttributeError'>
2020-03-31 16:44:52,242 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/ksv4EEG.jpg
2020-03-31 16:44:52,747 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/l8b9zB4.jpg
2020-03-31 16:44:53,228 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/drx2Uf6.png
2020-03-31 16:44:53,689 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/mQuqdab.jpg
2020-03-31 16:44:54,169 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/VAZU6Ce.jpg
2020-03-31 16:44:54,631 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Ta8U2qE.jpg
2020-03-31 16:44:54,975 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/N3JJ6UT.jpg
2020-03-31 16:44:55,308 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cWJchOe.png
2020-03-31 16:44:55,689 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Njlomxb.jpg
2020-03-31 16:44:56,025 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/4uFEiQj.jpg
2020-03-31 16:44:56,445 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/I4ahyJB.jpg
2020-03-31 16:44:56,839 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/dG2Cc6V.jpg
2020-03-31 16:44:57,358 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/eNrBjWc.jpg
2020-03-31 16:44:57,655 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/oabnAKk.jpg
2020-03-31 16:44:57,987 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/0kzQQHm.jpg
2020-03-31 16:44:58,487 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/DrO7s5V.jpg
2020-03-31 16:44:58,879 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Cg1lE4V.jpg
2020-03-31 16:44:59,226 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/nTIzjTu.jpg
2020-03-31 16:44:59,774 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Zpu2kW1.png
2020-03-31 16:45:00,278 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/MHVeMOt.jpg
2020-03-31 16:45:00,623 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/pbHsR7V.jpg
2020-03-31 16:45:01,002 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/h83Kvr4.jpg
2020-03-31 16:45:01,319 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/KswJCIC.jpg
2020-03-31 16:45:01,763 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/ADp8sNT.jpg
2020-03-31 16:45:02,077 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/qYeeO0B.jpg
2020-03-31 16:45:02,529 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/worXF1S.jpg
2020-03-31 16:45:02,998 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/u6d2z3O.jpg
2020-03-31 16:45:03,389 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/GAmlt89.jpg
2020-03-31 16:45:03,875 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/WOOj5wO.jpg
2020-03-31 16:45:04,250 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/aWCsY9p.jpg
2020-03-31 16:45:04,585 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cKj8VpQ.jpg
2020-03-31 16:45:05,020 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Z3hwLmh.jpg
2020-03-31 16:45:05,468 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/I7A2q46.jpg
2020-03-31 16:45:05,803 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/6oLMZHh.jpg
2020-03-31 16:45:06,185 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/6Zzg5cU.jpg
2020-03-31 16:45:06,564 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cuPPyXd.jpg
2020-03-31 16:45:06,894 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/lEAdKDn.jpg
2020-03-31 16:45:07,613 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/S4c17C3.jpg
2020-03-31 16:45:08,031 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/8f14HCi.jpg
2020-03-31 16:45:08,536 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/mt4AvAP.png
2020-03-31 16:45:08,880 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/UGkFUew.jpg
2020-03-31 16:45:09,369 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/3IpJJ53.jpg
2020-03-31 16:45:09,370 - TopTal_single - INFO - 42 Imgur images downloaded in 18.739136934280396.
2020-03-31 16:45:09,371 - TopTal_single - INFO - Average time for download: 1534546751.6086876.
2020-03-31 16:59:52,106 - TopTal_single.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-03-31 16:59:52,112 - TopTal_single.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 16:59:52,112 - TopTal_single.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 16:59:52,113 - TopTal_single.download - ERROR - on file video/mp4 received: <class 'AttributeError'>
2020-03-31 16:59:52,113 - TopTal_single.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 16:59:52,475 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/ksv4EEG.jpg
2020-03-31 16:59:52,988 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/VAZU6Ce.jpg
2020-03-31 16:59:53,590 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/l8b9zB4.jpg
2020-03-31 16:59:53,960 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Njlomxb.jpg
2020-03-31 16:59:54,411 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/mQuqdab.jpg
2020-03-31 16:59:54,886 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/drx2Uf6.png
2020-03-31 16:59:55,774 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Ta8U2qE.jpg
2020-03-31 16:59:56,183 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/N3JJ6UT.jpg
2020-03-31 16:59:56,620 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cWJchOe.png
2020-03-31 16:59:56,924 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/oabnAKk.jpg
2020-03-31 16:59:57,315 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/I4ahyJB.jpg
2020-03-31 16:59:57,656 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/0kzQQHm.jpg
2020-03-31 16:59:57,995 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/4uFEiQj.jpg
2020-03-31 16:59:58,407 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/dG2Cc6V.jpg
2020-03-31 16:59:58,699 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/qYeeO0B.jpg
2020-03-31 16:59:59,118 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Cg1lE4V.jpg
2020-03-31 16:59:59,483 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/nTIzjTu.jpg
2020-03-31 17:00:00,019 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/eNrBjWc.jpg
2020-03-31 17:00:00,512 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/DrO7s5V.jpg
2020-03-31 17:00:00,845 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/pbHsR7V.jpg
2020-03-31 17:00:01,176 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/KswJCIC.jpg
2020-03-31 17:00:01,676 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/MHVeMOt.jpg
2020-03-31 17:00:02,215 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Zpu2kW1.png
2020-03-31 17:00:02,636 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/GAmlt89.jpg
2020-03-31 17:00:03,045 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/h83Kvr4.jpg
2020-03-31 17:00:03,521 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/worXF1S.jpg
2020-03-31 17:00:03,959 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/ADp8sNT.jpg
2020-03-31 17:00:04,408 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/u6d2z3O.jpg
2020-03-31 17:00:04,802 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/aWCsY9p.jpg
2020-03-31 17:00:05,279 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/WOOj5wO.jpg
2020-03-31 17:00:05,770 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/Z3hwLmh.jpg
2020-03-31 17:00:06,107 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/6oLMZHh.jpg
2020-03-31 17:00:06,496 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cuPPyXd.jpg
2020-03-31 17:00:06,825 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/cKj8VpQ.jpg
2020-03-31 17:00:07,281 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/I7A2q46.jpg
2020-03-31 17:00:07,660 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/6Zzg5cU.jpg
2020-03-31 17:00:08,160 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/MNrIyur.jpg
2020-03-31 17:00:09,029 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/mTO7kEi.png
2020-03-31 17:00:09,448 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/8f14HCi.jpg
2020-03-31 17:00:09,832 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/SbxzF6H.jpg
2020-03-31 17:00:10,566 - TopTal_single.download - INFO - Downloaded: https://i.imgur.com/S4c17C3.jpg
2020-03-31 17:00:10,567 - TopTal_single - INFO - 41 Imgur images downloaded in 19.8887460231781.
2020-03-31 17:00:10,567 - TopTal_single - INFO - Average time for download: 0.48509136641897804.
2020-03-31 17:48:42,433 - TopTal_threads.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-03-31 17:48:42,461 - TopTal_threads.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-03-31 17:48:42,462 - TopTal_threads.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 17:48:42,462 - TopTal_threads.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 17:48:42,462 - TopTal_threads.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 17:48:42,463 - TopTal_threads.download - ERROR - on file video/mp4 received: <class 'AttributeError'>
2020-03-31 17:48:42,466 - TopTal_threads - INFO - Queueing https://i.imgur.com/oabnAKk.jpg
2020-03-31 17:48:42,484 - TopTal_threads - INFO - Queueing https://i.imgur.com/qYeeO0B.jpg
2020-03-31 17:48:42,484 - TopTal_threads - INFO - Queueing https://i.imgur.com/0kzQQHm.jpg
2020-03-31 17:48:42,493 - TopTal_threads - INFO - Queueing https://i.imgur.com/VAZU6Ce.jpg
2020-03-31 17:48:42,495 - TopTal_threads - INFO - Queueing https://i.imgur.com/Njlomxb.jpg
2020-03-31 17:48:42,496 - TopTal_threads - INFO - Queueing https://i.imgur.com/ksv4EEG.jpg
2020-03-31 17:48:42,496 - TopTal_threads - INFO - Queueing https://i.imgur.com/Cg1lE4V.jpg
2020-03-31 17:48:42,496 - TopTal_threads - INFO - Queueing https://i.imgur.com/l8b9zB4.jpg
2020-03-31 17:48:42,497 - TopTal_threads - INFO - Queueing https://i.imgur.com/Ta8U2qE.jpg
2020-03-31 17:48:42,497 - TopTal_threads - INFO - Queueing https://i.imgur.com/mQuqdab.jpg
2020-03-31 17:48:42,497 - TopTal_threads - INFO - Queueing https://i.imgur.com/MNrIyur.jpg
2020-03-31 17:48:42,497 - TopTal_threads - INFO - Queueing https://i.imgur.com/I4ahyJB.jpg
2020-03-31 17:48:42,497 - TopTal_threads - INFO - Queueing https://i.imgur.com/nTIzjTu.jpg
2020-03-31 17:48:42,498 - TopTal_threads - INFO - Queueing https://i.imgur.com/CQHTkSn.jpg
2020-03-31 17:48:42,498 - TopTal_threads - INFO - Queueing https://i.imgur.com/N3JJ6UT.jpg
2020-03-31 17:48:42,498 - TopTal_threads - INFO - Queueing https://i.imgur.com/drx2Uf6.png
2020-03-31 17:48:42,498 - TopTal_threads - INFO - Queueing https://i.imgur.com/cWJchOe.png
2020-03-31 17:48:42,499 - TopTal_threads - INFO - Queueing https://i.imgur.com/FdaFDYJ.png
2020-03-31 17:48:42,501 - TopTal_threads - INFO - Queueing https://i.imgur.com/IqwmcRF.png
2020-03-31 17:48:42,501 - TopTal_threads - INFO - Queueing https://i.imgur.com/kVxiUcp.jpg
2020-03-31 17:48:42,502 - TopTal_threads - INFO - Queueing https://i.imgur.com/aJJ7iIC.jpg
2020-03-31 17:48:42,502 - TopTal_threads - INFO - Queueing https://i.imgur.com/4uFEiQj.jpg
2020-03-31 17:48:42,502 - TopTal_threads - INFO - Queueing https://i.imgur.com/dG2Cc6V.jpg
2020-03-31 17:48:42,502 - TopTal_threads - INFO - Queueing https://i.imgur.com/Ey23KdX.jpg
2020-03-31 17:48:42,502 - TopTal_threads - INFO - Queueing https://i.imgur.com/GAmlt89.jpg
2020-03-31 17:48:42,503 - TopTal_threads - INFO - Queueing https://i.imgur.com/eNrBjWc.jpg
2020-03-31 17:48:42,503 - TopTal_threads - INFO - Queueing https://i.imgur.com/mTO7kEi.png
2020-03-31 17:48:42,503 - TopTal_threads - INFO - Queueing https://i.imgur.com/KswJCIC.jpg
2020-03-31 17:48:42,503 - TopTal_threads - INFO - Queueing https://i.imgur.com/vE3DMo4.jpg
2020-03-31 17:48:42,503 - TopTal_threads - INFO - Queueing https://i.imgur.com/eRzfHj7.png
2020-03-31 17:48:42,504 - TopTal_threads - INFO - Queueing https://i.imgur.com/pbHsR7V.jpg
2020-03-31 17:48:42,504 - TopTal_threads - INFO - Queueing https://i.imgur.com/DrO7s5V.jpg
2020-03-31 17:48:42,504 - TopTal_threads - INFO - Queueing https://i.imgur.com/worXF1S.jpg
2020-03-31 17:48:42,504 - TopTal_threads - INFO - Queueing https://i.imgur.com/MHVeMOt.jpg
2020-03-31 17:48:42,504 - TopTal_threads - INFO - Queueing https://i.imgur.com/Zpu2kW1.png
2020-03-31 17:48:42,505 - TopTal_threads - INFO - Queueing https://i.imgur.com/6oLMZHh.jpg
2020-03-31 17:48:42,505 - TopTal_threads - INFO - Queueing https://i.imgur.com/Tj7AJgw.jpg
2020-03-31 17:48:42,505 - TopTal_threads - INFO - Queueing https://i.imgur.com/cuPPyXd.jpg
2020-03-31 17:48:42,505 - TopTal_threads - INFO - Queueing https://i.imgur.com/2P6YDHP.jpg
2020-03-31 17:48:42,505 - TopTal_threads - INFO - Queueing https://i.imgur.com/Z3hwLmh.jpg
2020-03-31 17:48:42,826 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/qYeeO0B.jpg
2020-03-31 17:48:43,158 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/0kzQQHm.jpg
2020-03-31 17:48:43,662 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/VAZU6Ce.jpg
2020-03-31 17:48:43,839 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/oabnAKk.jpg
2020-03-31 17:48:44,047 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Njlomxb.jpg
2020-03-31 17:48:44,193 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/ksv4EEG.jpg
2020-03-31 17:48:44,456 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Cg1lE4V.jpg
2020-03-31 17:48:44,724 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/l8b9zB4.jpg
2020-03-31 17:48:44,961 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Ta8U2qE.jpg
2020-03-31 17:48:45,208 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/mQuqdab.jpg
2020-03-31 17:48:45,459 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/MNrIyur.jpg
2020-03-31 17:48:45,629 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/I4ahyJB.jpg
2020-03-31 17:48:45,809 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/nTIzjTu.jpg
2020-03-31 17:48:46,153 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/N3JJ6UT.jpg
2020-03-31 17:48:46,622 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/drx2Uf6.png
2020-03-31 17:48:46,970 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/cWJchOe.png
2020-03-31 17:48:47,040 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/CQHTkSn.jpg
2020-03-31 17:48:47,314 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/FdaFDYJ.png
2020-03-31 17:48:47,641 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/IqwmcRF.png
2020-03-31 17:48:47,750 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/kVxiUcp.jpg
2020-03-31 17:48:47,977 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/aJJ7iIC.jpg
2020-03-31 17:48:48,112 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/4uFEiQj.jpg
2020-03-31 17:48:48,407 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/dG2Cc6V.jpg
2020-03-31 17:48:48,465 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Ey23KdX.jpg
2020-03-31 17:48:48,805 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/GAmlt89.jpg
2020-03-31 17:48:48,993 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/eNrBjWc.jpg
2020-03-31 17:48:49,467 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/KswJCIC.jpg
2020-03-31 17:48:49,681 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/mTO7kEi.png
2020-03-31 17:48:50,023 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/vE3DMo4.jpg
2020-03-31 17:48:50,311 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/eRzfHj7.png
2020-03-31 17:48:50,434 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/pbHsR7V.jpg
2020-03-31 17:48:50,822 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/DrO7s5V.jpg
2020-03-31 17:48:50,980 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/worXF1S.jpg
2020-03-31 17:48:51,269 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/MHVeMOt.jpg
2020-03-31 17:48:51,606 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Zpu2kW1.png
2020-03-31 17:48:51,720 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/6oLMZHh.jpg
2020-03-31 17:48:52,069 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Tj7AJgw.jpg
2020-03-31 17:48:52,111 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/cuPPyXd.jpg
2020-03-31 17:48:52,635 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/2P6YDHP.jpg
2020-03-31 17:48:52,641 - TopTal_threads.download - INFO - Downloaded: https://i.imgur.com/Z3hwLmh.jpg
2020-03-31 17:51:40,814 - TopTal_threads.download - ERROR - on file image/jpeg received: <class 'AttributeError'>
2020-03-31 17:51:40,815 - TopTal_threads.download - ERROR - on file image/png received: <class 'AttributeError'>
2020-03-31 17:51:40,815 - TopTal_threads.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 17:51:40,816 - TopTal_threads.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 17:51:40,816 - TopTal_threads.download - ERROR - on file image/gif received: <class 'AttributeError'>
2020-03-31 17:51:40,818 - TopTal_threads - INFO - Queueing https://i.imgur.com/oabnAKk.jpg
2020-03-31 17:51:40,818 - TopTal_threads - INFO - Queueing https://i.imgur.com/qYeeO0B.jpg
2020-03-31 17:51:40,829 - TopTal_threads - INFO - Queueing https://i.imgur.com/0kzQQHm.jpg
2020-03-31 17:51:40,830 - TopTal_threads - INFO - Queueing https://i.imgur.com/VAZU6Ce.jpg
2020-03-31 17:51:40,835 - TopTal_threads - INFO - Queueing https://i.imgur.com/Njlomxb.jpg
